Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
71.0, 19.13145822333172, -271.9169060783461, 78.18260857369751, 225.07278918335214, 0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771709597067E9, 0.0, 2022-11-29 19:28:29.597
72.0, 13.615105788689107, -266.17989954631776, 85.5240321867168, 228.54715624218807, 0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771709621111E9, 0.0, 2022-11-29 19:28:29.621
72.0, 29.95098879514262, -270.89217349048704, 78.82961126603186, 224.11537479469553, 0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771709621111E9, 0.0, 2022-11-29 19:28:29.621
73.0, 26.79825313249603, -269.4523120075464, 79.94410145282745, 224.93441288499162, 0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771709645066E9, 0.0, 2022-11-29 19:28:29.645
73.0, 21.438976495992392, -271.8346282793209, 90.31858392991126, 234.62075377022848, 0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771709645066E9, 0.0, 2022-11-29 19:28:29.645
74.0, 20.78075410379097, -271.48307768348604, 78.91562896501273, 227.84779495047405, 0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771709669074E9, 0.0, 2022-11-29 19:28:29.669
74.0, 20.025294312741607, -268.06480912398547, 77.55056548118591, 223.73764489917085, 0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771709669074E9, 0.0, 2022-11-29 19:28:29.669
75.0, 21.9924816894345, -272.40309307258576, 73.59749122802168, 224.82221588632092, 0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771709693087E9, 0.0, 2022-11-29 19:28:29.693
75.0, 27.59859172301367, -268.21440512221307, 76.67542889155447, 226.7968830629252, 0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771709693087E9, 0.0, 2022-11-29 19:28:29.693
76.0, 29.61813769908622, -268.7604305157438, 77.83105797786266, 227.29054985707626, 0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771709717033E9, 0.0, 2022-11-29 19:28:29.717
